"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"342 #intervençãoéFarsa - Nós temos propostas","15280","148","2123","690","0","https://www.youtube.com/watch?v=AOVnN6cXAlo","2018-02-27T17:27:01.000Z","A intervenção federal é uma farsa. Sabemos que o Rio está um caos e algo deve ser feito, e nós temos propostas. Não podemos deixar Michel Temer usar as forças armadas para salvar a sua pele e de seus comparsas do PMDB à custa do sofrimento de milhares de pessoas. A vida não é uma jogada política e eleitoral.

#IntervençãoÉFarsa #342Agora","['342 agora', 'intervençãoéfarsa', 'intervenção federal', 'intervenção militar', 'intervenção federal rio de janeiro', 'campanha', 'artistas', 'caetano veloso', 'paula lavigne', 'gregorio duvivier', 'marielle franco', 'marcelo freixo', 'alessandro molon', 'maeve jinkings', 'dira paes']",True,"PT4M5S","https://i.ytimg.com/vi/AOVnN6cXAlo/hqdefault.jpg","https://www.youtube.com/watch?v=PSh-KNHU0QE,https://www.youtube.com/watch?v=_Mqkn5zvxgg,https://www.youtube.com/watch?v=6fCwiiMrUOg,https://www.youtube.com/watch?v=tEA2R9J_w9c,https://www.youtube.com/watch?v=2BuPCR_KSro,https://www.youtube.com/watch?v=ZaRSORbIYa0,https://www.youtube.com/watch?v=lgvsDpvHKEs,https://www.youtube.com/watch?v=oOMKTcZJJkY,https://www.youtube.com/watch?v=d0e3NbN2KIg,https://www.youtube.com/watch?v=kwij-O-7F84,https://www.youtube.com/watch?v=l57FTjpp3a8,https://www.youtube.com/watch?v=eBdSBmTFR5g,https://www.youtube.com/watch?v=MXNocyB8xVU,https://www.youtube.com/watch?v=YLBHth-SDS8,https://www.youtube.com/watch?v=suv7oRcR7Nw,https://www.youtube.com/watch?v=WnKGEJCK8FM,https://www.youtube.com/watch?v=0fFDEzvfqh0,https://www.youtube.com/watch?v=LSluFgEvqCY,https://www.youtube.com/watch?v=LctnXDlGKoA,https://www.youtube.com/watch?v=tp5sDoenYJQ,https://www.youtube.com/watch?v=kfTFk6HfcpA,https://www.youtube.com/watch?v=c-K8j-TKNtM,https://www.youtube.com/watch?v=AIs18pTXJPg,https://www.youtube.com/watch?v=oif5DqbYNac,https://www.youtube.com/watch?v=7W4EQ4NjYLk,https://www.youtube.com/watch?v=8Zl8jYqmqWc,https://www.youtube.com/watch?v=Lj4VXjr_nB8,https://www.youtube.com/watch?v=IKSWfgZLKMA,https://www.youtube.com/watch?v=qFM8jcbFXUU,https://www.youtube.com/watch?v=MtIZF3IQ5tE,https://www.youtube.com/watch?v=cP35jpI5x0c,https://www.youtube.com/watch?v=32W4SUH1S7k,https://www.youtube.com/watch?v=Da7dqCqEJmA,https://www.youtube.com/watch?v=0vgh3VNM_S0,https://www.youtube.com/watch?v=2rTg-wlr8Zc,https://www.youtube.com/watch?v=sf2jGVfathc,https://www.youtube.com/watch?v=A2iSDeovp88,https://www.youtube.com/watch?v=YEn4Z9psTfw,https://www.youtube.com/watch?v=gFPutyUgx9Q,https://www.youtube.com/watch?v=c_iTvpO59A4,https://www.youtube.com/watch?v=V4E0yXQeI2Y,https://www.youtube.com/watch?v=61qBY8IhmM8,https://www.youtube.com/watch?v=Gt1tKBdj0Hg,https://www.youtube.com/watch?v=BgiA4srjr5o,https://www.youtube.com/watch?v=Y7t4GJjstlM,https://www.youtube.com/watch?v=s3vgSg2Psnc,https://www.youtube.com/watch?v=uGY1IRZGnUk,https://www.youtube.com/watch?v=wqa_FAkvdbk,https://www.youtube.com/watch?v=YVope36mtkE,https://www.youtube.com/watch?v=-8kTybFIuX8,","Pessoas e blogs"
