"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"Marcelo Rocha: O que está por trás da Greve dos Caminhoneiros?","2999","347","41","40","0","https://www.youtube.com/watch?v=1swFoly5PFE","2018-05-30T18:19:43.000Z","Se inscreva em nosso canal! 
http://bit.ly/2p7pxJN

Siga nossas redes sociais
http://facebook.com/midianinja
http://instagram.com/midianinja
http://twitter.com/midianinja
Seja a diferença que quer ver na Mídia. Participe, colabore e financie a NINJA: www.catarse.me/midianinja

Locaute. Greves. Combustíveis. Intervenção Militar. Fora Temer. Nos últimos dias ouvimos falar de vários desses assuntos, mas o que está por trás da Greve dos Caminhoneiros?
Nova coluna de Marcelo Rocha na Mídia NINJA","['mídia NINJA', 'NINJA', 'midia livre', 'caminhoneiros', 'marcelo rocha', 'greve', 'brasil', 'fora temer']",True,"PT3M7S","https://i.ytimg.com/vi/1swFoly5PFE/hqdefault.jpg","https://www.youtube.com/watch?v=E7nMwTqFX4k,https://www.youtube.com/watch?v=u24T591O85w,https://www.youtube.com/watch?v=fgVMmy5jTFM,https://www.youtube.com/watch?v=1_LGznJiGQc,https://www.youtube.com/watch?v=D7XW0yQwXdc,https://www.youtube.com/watch?v=SOvi0o5SpIM,https://www.youtube.com/watch?v=njs7dBnjZiE,https://www.youtube.com/watch?v=uMcz40KUR1o,https://www.youtube.com/watch?v=p4SsrRIimlI,https://www.youtube.com/watch?v=8lZsi7Def3Y,https://www.youtube.com/watch?v=o9Dj9FV2hlo,https://www.youtube.com/watch?v=kmvgDn-lpNQ,https://www.youtube.com/watch?v=_FpOVyJKPEs,https://www.youtube.com/watch?v=xbxpypD9NFc,https://www.youtube.com/watch?v=RpGDyyKZSWc,https://www.youtube.com/watch?v=8JmY1oJptaw,https://www.youtube.com/watch?v=yviDAa3F43Q,https://www.youtube.com/watch?v=bTvcDImdYoI,https://www.youtube.com/watch?v=IfaueXvskXE,https://www.youtube.com/watch?v=S2Lg78K93rs,https://www.youtube.com/watch?v=tO8qVY-Y24U,https://www.youtube.com/watch?v=BS-jERxveRM,https://www.youtube.com/watch?v=kmQL7HyEHj8,https://www.youtube.com/watch?v=3koYAF1ApYA,https://www.youtube.com/watch?v=Nv5zOKY4cnw,https://www.youtube.com/watch?v=1V0SjkWtSH8,https://www.youtube.com/watch?v=-x-S4odYox8,https://www.youtube.com/watch?v=nVhhhi6_tyc,https://www.youtube.com/watch?v=JJsmyNXXwmo,https://www.youtube.com/watch?v=0gytsiodeLo,https://www.youtube.com/watch?v=E0iyeSp5VB4,https://www.youtube.com/watch?v=kizJlXPs1E4,https://www.youtube.com/watch?v=ikbIjcsl63k,https://www.youtube.com/watch?v=4mMpWo5VUrs,https://www.youtube.com/watch?v=TqJDj-X5UOA,https://www.youtube.com/watch?v=F11qrC9Hw-k,https://www.youtube.com/watch?v=2PtyhvAQsZA,https://www.youtube.com/watch?v=mxJyn-LxZmw,https://www.youtube.com/watch?v=DBpuZXAnxHI,https://www.youtube.com/watch?v=qrLVzmJVvAQ,https://www.youtube.com/watch?v=jQ6M0KDJGlE,https://www.youtube.com/watch?v=w3mzKBoa_Sc,https://www.youtube.com/watch?v=hbDzAnmhFKY,https://www.youtube.com/watch?v=moMCynQY7t0,https://www.youtube.com/watch?v=9t5j4CVI6kw,https://www.youtube.com/watch?v=GkNiVRmtaP4,https://www.youtube.com/watch?v=kKquVDeelKE,https://www.youtube.com/watch?v=7WkwtDWvSt0,https://www.youtube.com/watch?v=L2RumIF-0nU,https://www.youtube.com/watch?v=7EiTCaWXYGI,","Sem fins lucrativos/ativismo"
"Absurdo: Prefeitura de Salvador está matando arvores centenárias","639","112","4","12","0","https://www.youtube.com/watch?v=3koYAF1ApYA","2018-05-30T15:46:49.000Z","O Prefeito ACM Neto  está matando uma a uma 579 árvores centenárias em nome de uma obra completamente insustentável. A população não aceita. É preciso dizer NÃO ao projeto do BRT em Salvador!”  #NãoAoBRTSalvador #342ArvoresDeSalvador #342Amazonia

Financie a Mídia NINJA: http://catarse.me/midianinja","['mídia NINJA', 'NINJA', 'midia livre', 'acm neto', 'salvador', 'brt savlador', 'brt salvador', 'BRT', 'Corte arvores salvador', 'tamponamento de rios', 'destruição ambiental', 'bahia']",True,"PT1M1S","https://i.ytimg.com/vi/3koYAF1ApYA/hqdefault.jpg","https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=fgVMmy5jTFM,https://www.youtube.com/watch?v=D7XW0yQwXdc,https://www.youtube.com/watch?v=Bg73p974P7w,https://www.youtube.com/watch?v=1_LGznJiGQc,https://www.youtube.com/watch?v=s38WGrxjKWg,https://www.youtube.com/watch?v=uMcz40KUR1o,https://www.youtube.com/watch?v=fhDsULIxLes,https://www.youtube.com/watch?v=-Qu52lnMWzw,https://www.youtube.com/watch?v=Mfv-4zQ9_Q0,https://www.youtube.com/watch?v=8JmY1oJptaw,https://www.youtube.com/watch?v=H2VbS-iLmRg,https://www.youtube.com/watch?v=VhsGBGLUMiY,https://www.youtube.com/watch?v=aLxOB7Kdonc,https://www.youtube.com/watch?v=xbxpypD9NFc,https://www.youtube.com/watch?v=J4f_e2ysgFs,https://www.youtube.com/watch?v=BS-jERxveRM,https://www.youtube.com/watch?v=dd_ENPyk2qQ,https://www.youtube.com/watch?v=3Xiyl-da_cI,https://www.youtube.com/watch?v=GBgstMYCAKY,https://www.youtube.com/watch?v=ayNuTJyGnKQ,https://www.youtube.com/watch?v=IBSdjuDgtYo,https://www.youtube.com/watch?v=m7wAQ5EOEEo,https://www.youtube.com/watch?v=qGMaxy8305o,https://www.youtube.com/watch?v=PKDFOMMGRAU,https://www.youtube.com/watch?v=8pcj_-HxQyE,https://www.youtube.com/watch?v=TqJDj-X5UOA,https://www.youtube.com/watch?v=yjcmTL_5pHU,https://www.youtube.com/watch?v=w3mzKBoa_Sc,https://www.youtube.com/watch?v=E0iyeSp5VB4,https://www.youtube.com/watch?v=JaZrEuwT25c,https://www.youtube.com/watch?v=MZ8B76JE-zI,https://www.youtube.com/watch?v=ikbIjcsl63k,https://www.youtube.com/watch?v=FuXmtutDtZQ,https://www.youtube.com/watch?v=2PuqYvrKgMc,https://www.youtube.com/watch?v=kmvgDn-lpNQ,https://www.youtube.com/watch?v=a1Zx7uF6qTw,https://www.youtube.com/watch?v=SjcX5CpCU4A,https://www.youtube.com/watch?v=mtTTRHgfn1o,https://www.youtube.com/watch?v=ouEgJImNdwI,https://www.youtube.com/watch?v=hI3HtZit9hA,https://www.youtube.com/watch?v=vfkMdyonuBA,https://www.youtube.com/watch?v=XqNmAR6mw6o,https://www.youtube.com/watch?v=YREzPoY5lJI,https://www.youtube.com/watch?v=0tnBxokjiyc,https://www.youtube.com/watch?v=F1IGIlZz0ag,https://www.youtube.com/watch?v=g-IRfSsPf1g,https://www.youtube.com/watch?v=8EjOG6de_Xo,https://www.youtube.com/watch?v=qrLVzmJVvAQ,https://www.youtube.com/watch?v=BVVigAZ7oJI,","Sem fins lucrativos/ativismo"
"Carlos Minc: Os Verdadeiros responsáveis pela crise no Brasil","1539","221","21","44","0","https://www.youtube.com/watch?v=fgVMmy5jTFM","2018-05-29T20:04:18.000Z","Não tiveram a capacidade de prever o óbvio. Os caminhões, as empresas iam quebrar. Eles foram mais liberais que os liberais.

Financie a Mídia NINJA http://catarse.me/midianinja","['mídia NINJA', 'NINJA', 'midia livre', 'carlos minc', 'responsaveis pela crise no brasil', 'coluna', 'colunista ninja']",True,"PT3M39S","https://i.ytimg.com/vi/fgVMmy5jTFM/hqdefault.jpg","https://www.youtube.com/watch?v=F5QYKcv1I0M,https://www.youtube.com/watch?v=E7nMwTqFX4k,https://www.youtube.com/watch?v=JJiWJukZhdA,https://www.youtube.com/watch?v=S9DN0U488pw,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=oincz7cAhKw,https://www.youtube.com/watch?v=FHD9PApGdI4,https://www.youtube.com/watch?v=JINRUKkXbQI,https://www.youtube.com/watch?v=kqDw6fvS3jo,https://www.youtube.com/watch?v=1qe_lDmaE94,https://www.youtube.com/watch?v=QZl3DFp8hUA,https://www.youtube.com/watch?v=-WR42O6rJUU,https://www.youtube.com/watch?v=2pEsxM2Nckc,https://www.youtube.com/watch?v=0rBCKrgO3vg,https://www.youtube.com/watch?v=u24T591O85w,https://www.youtube.com/watch?v=UosbQii8XII,https://www.youtube.com/watch?v=3f50Q-0lJs4,https://www.youtube.com/watch?v=JCpmChuNN6k,https://www.youtube.com/watch?v=gPEfsTky_jY,https://www.youtube.com/watch?v=4lzSD6zMSzA,https://www.youtube.com/watch?v=JmIDKr3CrIk,https://www.youtube.com/watch?v=Wfmh4VgRkFs,https://www.youtube.com/watch?v=d-ZrgiU7mzM,https://www.youtube.com/watch?v=CVis4jDCvzQ,https://www.youtube.com/watch?v=tpzbmJMj9SU,https://www.youtube.com/watch?v=bALBmx4z99Q,https://www.youtube.com/watch?v=7jlT7F-vWto,https://www.youtube.com/watch?v=7zqZ1R_AGR4,https://www.youtube.com/watch?v=KW4h1nv59i0,https://www.youtube.com/watch?v=fhDsULIxLes,https://www.youtube.com/watch?v=Hhs982WCHdo,https://www.youtube.com/watch?v=BS-jERxveRM,https://www.youtube.com/watch?v=3koYAF1ApYA,https://www.youtube.com/watch?v=tRDciuWP18A,https://www.youtube.com/watch?v=wFHV5amAdEQ,https://www.youtube.com/watch?v=_YaY_FHiI40,https://www.youtube.com/watch?v=VmFoc3BdAm4,https://www.youtube.com/watch?v=BXPxZletuCs,https://www.youtube.com/watch?v=Vq_XK1zyCn0,https://www.youtube.com/watch?v=vDjxZsMiWEM,https://www.youtube.com/watch?v=SPOMSFTq-TU,https://www.youtube.com/watch?v=q4oVDJaIFAc,https://www.youtube.com/watch?v=bTvcDImdYoI,https://www.youtube.com/watch?v=79fr_h5_b2M,https://www.youtube.com/watch?v=TqJDj-X5UOA,https://www.youtube.com/watch?v=E0iyeSp5VB4,https://www.youtube.com/watch?v=w3mzKBoa_Sc,https://www.youtube.com/watch?v=u9yqqXUacLc,https://www.youtube.com/watch?v=-_BZypaXVbk,https://www.youtube.com/watch?v=JaZrEuwT25c,","Sem fins lucrativos/ativismo"
"Marcha da Maconha SP 2018 - 10 anos queimando tudo","1056","75","29","11","0","https://www.youtube.com/watch?v=lSZcYk-z89s","2018-05-28T00:28:37.000Z","A Marcha da Maconha São Paulo completou 10 anos nesse sábado, 26, representando a maior marcha pela regulamentação da maconha do país. Estima-se que mais de 100 mil pessoas tomaram as ruas. 

Ousada, autônoma, interseccional, animada, diversa e politizada a marcha marca presença nas ruas paulistanas pelo fim da guerra às drogas, pela liberdade de nossos presos, em memória de nossos mortos, pelo acesso universal ao medicamento e à recreação; contra a violência policial, contra o machismo, contra o racismo e contra a militarização da vida.

Vídeo: Neo Gomes / Mídia NINJA

_
Você financia a Mídia NINJA — catarse.me/midianinja","['mídia NINJA', 'NINJA', 'midia livre', 'marcha da maconha', 'maio verde', 'São Paulo', 'Cannabis']",True,"PT37S","https://i.ytimg.com/vi/lSZcYk-z89s/hqdefault.jpg","https://www.youtube.com/watch?v=bZT2oFcNvW8,https://www.youtube.com/watch?v=iq05cSGH7GU,https://www.youtube.com/watch?v=YFKTn7GbJcM,https://www.youtube.com/watch?v=GzMZIjp62g0,https://www.youtube.com/watch?v=S9DN0U488pw,https://www.youtube.com/watch?v=sFzyjTt4Uks,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=-cEx40NgLVE,https://www.youtube.com/watch?v=JbY1K9U2Rqk,https://www.youtube.com/watch?v=r791tWamGSk,https://www.youtube.com/watch?v=9PtHaGpvilU,https://www.youtube.com/watch?v=UwkIsoe-KYE,https://www.youtube.com/watch?v=x9E8tnrIEhs,https://www.youtube.com/watch?v=VhsGBGLUMiY,https://www.youtube.com/watch?v=pgiqwxsx7Yk,https://www.youtube.com/watch?v=-2mZwNRsYKU,https://www.youtube.com/watch?v=fgVMmy5jTFM,https://www.youtube.com/watch?v=OmXn8xaZXms,https://www.youtube.com/watch?v=3koYAF1ApYA,https://www.youtube.com/watch?v=RpGDyyKZSWc,https://www.youtube.com/watch?v=7gfK6bssjHE,https://www.youtube.com/watch?v=65hXwx8QBm8,https://www.youtube.com/watch?v=1ReKly-CDrA,https://www.youtube.com/watch?v=IwhuHY4EQN8,https://www.youtube.com/watch?v=GvBsWnMSAWs,https://www.youtube.com/watch?v=LxOniA5j-3c,https://www.youtube.com/watch?v=_Zk_q72UJvY,https://www.youtube.com/watch?v=eqvJ_v6XSGs,https://www.youtube.com/watch?v=IEuSEUs_SMs,https://www.youtube.com/watch?v=R_5WZlz9cx4,https://www.youtube.com/watch?v=YWDOV0Nk_eU,https://www.youtube.com/watch?v=CpMP_liHw20,https://www.youtube.com/watch?v=PNzzfo0jClo,https://www.youtube.com/watch?v=r3s5u01rs50,https://www.youtube.com/watch?v=tKxk61ycAvs,https://www.youtube.com/watch?v=9X5UfZfhktU,https://www.youtube.com/watch?v=Wc6aDYDyqQ8,https://www.youtube.com/watch?v=8bn-e16k0no,https://www.youtube.com/watch?v=a-4ZiAMyMa0,https://www.youtube.com/watch?v=Y2VVRiXlRf4,https://www.youtube.com/watch?v=Q45axgxW_qs,https://www.youtube.com/watch?v=NXkyH7wZZ44,https://www.youtube.com/watch?v=4cvgTuAaMDM,https://www.youtube.com/watch?v=t_xQURttzIM,https://www.youtube.com/watch?v=nYlEtaVtLmY,https://www.youtube.com/watch?v=HHzcfY99mMw,https://www.youtube.com/watch?v=Zy22dXmcMDQ,https://www.youtube.com/watch?v=ECAJrntBEJo,https://www.youtube.com/watch?v=1JPgKDoptqk,https://www.youtube.com/watch?v=TGhhSbwfRak,","Sem fins lucrativos/ativismo"
"Marcha da Maconha 2018 - Emílio Figueiredo","1891","176","50","73","0","https://www.youtube.com/watch?v=iq05cSGH7GU","2018-05-27T17:05:54.000Z","Emílio Figueiredo é advogado, consultor jurídico do Growroom, o maior fórum sobre cultivo de cannabis da América Latina, que auxilia cultivadores e usuários com problemas com a justiça e também membro da Rede Jurídica pela Reforma da Política de Drogas, coletivo de advogados que luta por avanços na política brasileira de drogas. As marchas da maconha no Brasil são um exemplo de luta social bem sucedida e nesse ano, a Marcha da Maconha de São Paulo completa 10 anos, com muitas vitórias e conquistas.","['mídia NINJA', 'NINJA', 'midia livre', '#Ninja420', '#MarchaDaMaconha', '#10AnosQueimandoTudo']",True,"PT1M48S","https://i.ytimg.com/vi/iq05cSGH7GU/hqdefault.jpg","https://www.youtube.com/watch?v=bZT2oFcNvW8,https://www.youtube.com/watch?v=jt8b6_3bbBY,https://www.youtube.com/watch?v=x9E8tnrIEhs,https://www.youtube.com/watch?v=n3vHvATPzd8,https://www.youtube.com/watch?v=sFzyjTt4Uks,https://www.youtube.com/watch?v=ZYW7ZIVOLXs,https://www.youtube.com/watch?v=Jak5SwobZqU,https://www.youtube.com/watch?v=-cEx40NgLVE,https://www.youtube.com/watch?v=Lg6LjOeKv0Q,https://www.youtube.com/watch?v=yb5On_g512o,https://www.youtube.com/watch?v=9VZVKcM17oM,https://www.youtube.com/watch?v=P0StfUEuZqc,https://www.youtube.com/watch?v=AMJPhd4BerM,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=IXG3CdMOLPw,https://www.youtube.com/watch?v=8hLJoehl3L8,https://www.youtube.com/watch?v=GzMZIjp62g0,https://www.youtube.com/watch?v=7gfK6bssjHE,https://www.youtube.com/watch?v=BV64Y6eFY94,https://www.youtube.com/watch?v=lSZcYk-z89s,https://www.youtube.com/watch?v=F7QvxYa-Luc,https://www.youtube.com/watch?v=fgVMmy5jTFM,https://www.youtube.com/watch?v=h9sNHRzqAhI,https://www.youtube.com/watch?v=7YuH1S5xuLs,https://www.youtube.com/watch?v=d7JzHUDwtgM,https://www.youtube.com/watch?v=r791tWamGSk,https://www.youtube.com/watch?v=9PtHaGpvilU,https://www.youtube.com/watch?v=4LRuJLUt7-0,https://www.youtube.com/watch?v=s4WDVApUwcQ,https://www.youtube.com/watch?v=e1tgYPMXlz4,https://www.youtube.com/watch?v=1BwVxmJPies,https://www.youtube.com/watch?v=uY0CuDBRgo8,https://www.youtube.com/watch?v=Q1efQEEvMrM,https://www.youtube.com/watch?v=VB_UHARrgfs,https://www.youtube.com/watch?v=Pd-8nwwtAhc,https://www.youtube.com/watch?v=RmVPKU3DNwY,https://www.youtube.com/watch?v=iAMFjy1ksqk,https://www.youtube.com/watch?v=GBgstMYCAKY,https://www.youtube.com/watch?v=D7XW0yQwXdc,https://www.youtube.com/watch?v=OLYGig1_nK0,https://www.youtube.com/watch?v=dsLcveM-hq8,https://www.youtube.com/watch?v=dWA0CwbCk7A,https://www.youtube.com/watch?v=sOd3jwj8-r8,https://www.youtube.com/watch?v=T9X7JhwqLZM,https://www.youtube.com/watch?v=I9JC6OT5uHA,https://www.youtube.com/watch?v=T0WLEH6lZmo,https://www.youtube.com/watch?v=qrLVzmJVvAQ,https://www.youtube.com/watch?v=rRO2WN-3ZVA,https://www.youtube.com/watch?v=NZYxmJXBPHM,https://www.youtube.com/watch?v=D81ybRv6MPY,","Sem fins lucrativos/ativismo"
"Marcha da Maconha SP 2018 - André Barros","1153","147","16","28","0","https://www.youtube.com/watch?v=x9E8tnrIEhs","2018-05-27T13:54:31.000Z","André Barros, mestre em ciências penais, advogado da Marcha da Maconha, vice-presidente da CDH da OAB/RJ e membro do Instituto dos Advogados Brasileiros, resume como foi a ganha a ação no STF, permitindo e regulamentando as marchas em todo o Brasil. A Marcha da Maconha de São Paulo comemorando 10 anos de luta em 2018.","['mídia NINJA', 'NINJA', 'midia livre', '#Ninja420', '#MarchaDaMaconha', '#10AnosQueimandoTudo']",True,"PT2M50S","https://i.ytimg.com/vi/x9E8tnrIEhs/hqdefault.jpg","https://www.youtube.com/watch?v=xy5UpoprSGI,https://www.youtube.com/watch?v=9PtHaGpvilU,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=GzMZIjp62g0,https://www.youtube.com/watch?v=1ReKly-CDrA,https://www.youtube.com/watch?v=h9sNHRzqAhI,https://www.youtube.com/watch?v=vYBqm5o0U84,https://www.youtube.com/watch?v=r791tWamGSk,https://www.youtube.com/watch?v=BV64Y6eFY94,https://www.youtube.com/watch?v=I9JC6OT5uHA,https://www.youtube.com/watch?v=7gfK6bssjHE,https://www.youtube.com/watch?v=3BBEfSt67i8,https://www.youtube.com/watch?v=8P9eP3kZy0E,https://www.youtube.com/watch?v=fgVMmy5jTFM,https://www.youtube.com/watch?v=LxOniA5j-3c,https://www.youtube.com/watch?v=X7cJTfwsQuE,https://www.youtube.com/watch?v=Pd-8nwwtAhc,https://www.youtube.com/watch?v=D7XW0yQwXdc,https://www.youtube.com/watch?v=XiCFts2U7tg,https://www.youtube.com/watch?v=BS-jERxveRM,https://www.youtube.com/watch?v=OYAgZ1x7kJk,https://www.youtube.com/watch?v=jv0TP_gE4Yw,https://www.youtube.com/watch?v=IggYzwLQ4Ic,https://www.youtube.com/watch?v=eqvJ_v6XSGs,https://www.youtube.com/watch?v=ljpSLV8KxQY,https://www.youtube.com/watch?v=fjwiR9gEkJE,https://www.youtube.com/watch?v=Zy22dXmcMDQ,https://www.youtube.com/watch?v=TqJDj-X5UOA,https://www.youtube.com/watch?v=DiOM0J2GbFg,https://www.youtube.com/watch?v=R1w31FUvzbw,https://www.youtube.com/watch?v=dKpvRVE0g1Y,https://www.youtube.com/watch?v=DCx8w4hqB5E,https://www.youtube.com/watch?v=R_5WZlz9cx4,https://www.youtube.com/watch?v=JaZrEuwT25c,https://www.youtube.com/watch?v=46sW-31yyQA,https://www.youtube.com/watch?v=bt2mpq1dWl0,https://www.youtube.com/watch?v=SYdEVSjjP-k,https://www.youtube.com/watch?v=3gt6yOpRkmE,https://www.youtube.com/watch?v=GkNiVRmtaP4,https://www.youtube.com/watch?v=U0EcDfiZXwU,https://www.youtube.com/watch?v=7FM447FOwe4,https://www.youtube.com/watch?v=QYLOigq4Pn4,https://www.youtube.com/watch?v=-x-S4odYox8,https://www.youtube.com/watch?v=nYlEtaVtLmY,https://www.youtube.com/watch?v=t_xQURttzIM,https://www.youtube.com/watch?v=mxJyn-LxZmw,https://www.youtube.com/watch?v=kKquVDeelKE,https://www.youtube.com/watch?v=J3XVJ9Z1gQ0,https://www.youtube.com/watch?v=5cK4jfYmKQA,https://www.youtube.com/watch?v=qKlsxcmUl4Y,","Sem fins lucrativos/ativismo"
"Marcha da Maconha SP 2018 - William Lantelme","708","74","11","22","0","https://www.youtube.com/watch?v=hzCrUqORoDk","2018-05-27T13:34:42.000Z","William Lantelme Filho, designer e fundador do Growroom, maior fórum de cultivo da América Latina. Pioneiro do ativismo canábico no Brasil, desde 2002 levanta a bandeira da legalização e regulamentação da maconha no país. A Marcha da Maconha de São Paulo completa 10 anos, com muitas vitórias e conquistas.","['mídia NINJA', 'NINJA', 'midia livre', '#Ninja420', '#MarchaDaMaconha', '#10AnosQueimandoTudo']",True,"PT1M22S","https://i.ytimg.com/vi/hzCrUqORoDk/hqdefault.jpg","https://www.youtube.com/watch?v=x9E8tnrIEhs,https://www.youtube.com/watch?v=sFzyjTt4Uks,https://www.youtube.com/watch?v=bZT2oFcNvW8,https://www.youtube.com/watch?v=n3vHvATPzd8,https://www.youtube.com/watch?v=IXG3CdMOLPw,https://www.youtube.com/watch?v=YFKTn7GbJcM,https://www.youtube.com/watch?v=r791tWamGSk,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=iq05cSGH7GU,https://www.youtube.com/watch?v=AMJPhd4BerM,https://www.youtube.com/watch?v=GzMZIjp62g0,https://www.youtube.com/watch?v=RHaawC_9OOs,https://www.youtube.com/watch?v=lSZcYk-z89s,https://www.youtube.com/watch?v=ZhtM40U4kvw,https://www.youtube.com/watch?v=Jak5SwobZqU,https://www.youtube.com/watch?v=JbY1K9U2Rqk,https://www.youtube.com/watch?v=VB_UHARrgfs,https://www.youtube.com/watch?v=OmXn8xaZXms,https://www.youtube.com/watch?v=704x9SczLhM,https://www.youtube.com/watch?v=e1tgYPMXlz4,https://www.youtube.com/watch?v=Uuwl3M1zfig,https://www.youtube.com/watch?v=fgJ6A7-a70Y,https://www.youtube.com/watch?v=7gfK6bssjHE,https://www.youtube.com/watch?v=3koYAF1ApYA,https://www.youtube.com/watch?v=_488lRn2Vso,https://www.youtube.com/watch?v=1ReKly-CDrA,https://www.youtube.com/watch?v=SdaXrGLyMyU,https://www.youtube.com/watch?v=Sj2uvF8ywBA,https://www.youtube.com/watch?v=I9JC6OT5uHA,https://www.youtube.com/watch?v=PNzzfo0jClo,https://www.youtube.com/watch?v=740rFXm6ZIw,https://www.youtube.com/watch?v=wxAPgnBKje4,https://www.youtube.com/watch?v=otHSjpI5sug,https://www.youtube.com/watch?v=qrLVzmJVvAQ,https://www.youtube.com/watch?v=5C-HouyqYo4,https://www.youtube.com/watch?v=epUAnK1iLPw,https://www.youtube.com/watch?v=fjwiR9gEkJE,https://www.youtube.com/watch?v=AdK4HOm3X18,https://www.youtube.com/watch?v=2PuqYvrKgMc,https://www.youtube.com/watch?v=4yQtP-YEUJ4,https://www.youtube.com/watch?v=orIv9ojQL3o,https://www.youtube.com/watch?v=3wVyew7Z7PI,https://www.youtube.com/watch?v=wHExB8THC0I,https://www.youtube.com/watch?v=_zq54vhdQBw,https://www.youtube.com/watch?v=jafojDhGEfM,https://www.youtube.com/watch?v=5vFaV_2nq3c,https://www.youtube.com/watch?v=58FQF447OpM,https://www.youtube.com/watch?v=8bn-e16k0no,https://www.youtube.com/watch?v=mEaEXawIb6w,https://www.youtube.com/watch?v=iC5AOAmSQOY,","Sem fins lucrativos/ativismo"
"Marcha da Maconha SP 2018 - Cristiano Maronna","844","76","14","9","0","https://www.youtube.com/watch?v=sFzyjTt4Uks","2018-05-25T22:05:50.000Z","Cristiano Maronna é presidente do Instituto Brasileiro de Ciências Criminais e membro da Rede Jurídica pela Reforma da Política de Drogas, coletivo de advogados que defende pessoas injustiçadas pela proibição e luta por avanços na lei de drogas brasileira. Sua ação tem beneficiado muitos pacientes e também ampliado o debate da política proibicionista para um nível nacional. Todos juntos na grande Marcha da Maconha de São Paulo, comemorando 10 anos de muita luta! Concentração às 14:20 no vão livre do Masp na Av. Paulista e saída impreterivelmente às 16:20 hs.","['mídia NINJA', 'NINJA', 'midia livre', '#Ninja420', '#MarchaDaMaconha', '#10AnosQueimandoTudo']",True,"PT1M50S","https://i.ytimg.com/vi/sFzyjTt4Uks/hqdefault.jpg","https://www.youtube.com/watch?v=fdhAaQw2dOA,https://www.youtube.com/watch?v=ImLG7aZdtdE,https://www.youtube.com/watch?v=x9E8tnrIEhs,https://www.youtube.com/watch?v=GzMZIjp62g0,https://www.youtube.com/watch?v=E7nMwTqFX4k,https://www.youtube.com/watch?v=hzCrUqORoDk,https://www.youtube.com/watch?v=5gOQxqRS1kw,https://www.youtube.com/watch?v=EBAdxE2bhFE,https://www.youtube.com/watch?v=RmVPKU3DNwY,https://www.youtube.com/watch?v=7gfK6bssjHE,https://www.youtube.com/watch?v=1swFoly5PFE,https://www.youtube.com/watch?v=AMJPhd4BerM,https://www.youtube.com/watch?v=UwkIsoe-KYE,https://www.youtube.com/watch?v=lSZcYk-z89s,https://www.youtube.com/watch?v=VB_UHARrgfs,https://www.youtube.com/watch?v=sxwBbZcEVRc,https://www.youtube.com/watch?v=fgJ6A7-a70Y,https://www.youtube.com/watch?v=B3CX-TvUsbs,https://www.youtube.com/watch?v=hzWXnbkjqDc,https://www.youtube.com/watch?v=3BBEfSt67i8,https://www.youtube.com/watch?v=D7XW0yQwXdc,https://www.youtube.com/watch?v=OyT8C7GG334,https://www.youtube.com/watch?v=pgiqwxsx7Yk,https://www.youtube.com/watch?v=_FpOVyJKPEs,https://www.youtube.com/watch?v=NbJb0kfrNXw,https://www.youtube.com/watch?v=nkUYlpKh4tI,https://www.youtube.com/watch?v=3koYAF1ApYA,https://www.youtube.com/watch?v=gPEfsTky_jY,https://www.youtube.com/watch?v=9PtHaGpvilU,https://www.youtube.com/watch?v=tPWemHn6juU,https://www.youtube.com/watch?v=DV4lZDKh_2g,https://www.youtube.com/watch?v=JfX4udhMz-I,https://www.youtube.com/watch?v=3c5cOZKJ6CM,https://www.youtube.com/watch?v=IggYzwLQ4Ic,https://www.youtube.com/watch?v=m-4ZZ6COygg,https://www.youtube.com/watch?v=6dq42V28LAg,https://www.youtube.com/watch?v=e1tgYPMXlz4,https://www.youtube.com/watch?v=BS-jERxveRM,https://www.youtube.com/watch?v=Bq3UMfqcPgE,https://www.youtube.com/watch?v=l5PQDbT6G3o,https://www.youtube.com/watch?v=ksUYYqcUqt0,https://www.youtube.com/watch?v=2FQ30FMeQNU,https://www.youtube.com/watch?v=T0WLEH6lZmo,https://www.youtube.com/watch?v=-2kWYWzHM98,https://www.youtube.com/watch?v=RHsg4-TtL8w,https://www.youtube.com/watch?v=IaQWmNkqkSg,https://www.youtube.com/watch?v=n9b7F59cOh4,https://www.youtube.com/watch?v=Atlo7AeZEL0,https://www.youtube.com/watch?v=E5fpepk5VNY,https://www.youtube.com/watch?v=wN5RxBJ65tI,","Sem fins lucrativos/ativismo"
