"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"Pronunciamento do Juiz Sérgio Moro na Universidade de Notre Dame - Estados Unidos LEGENDADO","3852","564","12","93","0","https://www.youtube.com/watch?v=IPYAVru52ro","2018-05-21T01:56:23.000Z","Pronunciamento do Juiz Sérgio Moro na Universidade de Notre Dame - Estados Unidos LEGENDADO","disabled",True,"PT18M51S","https://i.ytimg.com/vi/IPYAVru52ro/hqdefault.jpg","https://www.youtube.com/watch?v=oc-HFzsK6HM,https://www.youtube.com/watch?v=EslL5O6yegg,https://www.youtube.com/watch?v=YZhDhkarfrk,https://www.youtube.com/watch?v=poXSD5ChpD4,https://www.youtube.com/watch?v=KoBt5MuWLmE,","Notícias e política"
"Pronunciamento do Juiz Sérgio Moro na Universidade de Notre Dame - Estados Unidos LEGENDADO","11284","980","22","118","0","https://www.youtube.com/watch?v=oc-HFzsK6HM","2018-05-21T01:34:09.000Z","20/05/2018 - Moro ganha título honorário e exalta Lava Jato em universidade americana.","disabled",True,"PT18M51S","https://i.ytimg.com/vi/oc-HFzsK6HM/hqdefault.jpg","https://www.youtube.com/watch?v=gIouqCeQNBY,https://www.youtube.com/watch?v=Dm6J9vb2WS4,https://www.youtube.com/watch?v=DV4lZDKh_2g,https://www.youtube.com/watch?v=s38WGrxjKWg,https://www.youtube.com/watch?v=4yj3BRSs1NI,","Notícias e política"
