"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"Eduardo Giannetti está com Marina Silva","248","41","6","16","0","https://www.youtube.com/watch?v=_Sh24CrtmOQ","2018-05-18T13:40:25.000Z","O economista Eduardo Giannetti está nos ajudando no programa de governo.","['eduardo giannetti', 'marina silva', 'eleição', '2018']",True,"PT1M1S","https://i.ytimg.com/vi/_Sh24CrtmOQ/hqdefault.jpg","https://www.youtube.com/watch?v=FvNsjk62Xi8,https://www.youtube.com/watch?v=xiXzMmq5lOk,https://www.youtube.com/watch?v=hQSWrblm3K0,https://www.youtube.com/watch?v=pir5DW0bduU,https://www.youtube.com/watch?v=YFRGvnGMvJw,","Pessoas e blogs"
"Palestra de Marina Silva na Universidade de Oxford","1008","114","17","44","0","https://www.youtube.com/watch?v=FvNsjk62Xi8","2018-05-11T13:00:12.000Z","A  3ª edição do Brazil Forum UK foi encerrada com a palestra da pré-candidata da REDE à presidência da República. Marina Silva destacou as oportunidades e os desafios do Brasil no século 21.","['marina silva', 'eleição', 'presidente', 'política', 'oxford', 'palestra']",True,"PT1H9M4S","https://i.ytimg.com/vi/FvNsjk62Xi8/hqdefault.jpg","https://www.youtube.com/watch?v=IQVwC5IDtrE,https://www.youtube.com/watch?v=615uKpPxUcI,https://www.youtube.com/watch?v=GlPLeigzKxM,https://www.youtube.com/watch?v=pir5DW0bduU,https://www.youtube.com/watch?v=A5l_I9oVjrI,","Pessoas e blogs"
"Temer, Aécio, Renan e cia também precisam ser punidos","900","83","30","55","0","https://www.youtube.com/watch?v=L14U9aasDek","2018-04-11T20:17:07.000Z","Sou a favor da prisão em 2ª instância com o fim do foro privilegiado. Temer, Aécio, Renan e todos os que estão escondidos atrás do foro também precisam ser punidos.","['temer', 'aécio', 'lava jato', 'lula', 'prisão', 'política', 'eleição', 'marina', 'bolsonaro', 'joaquim barbosa', 'álvaro dias', 'foro privilegiado']",True,"PT38S","https://i.ytimg.com/vi/L14U9aasDek/hqdefault.jpg","https://www.youtube.com/watch?v=RIkH9R8ZE-E,https://www.youtube.com/watch?v=OY4VyC0imaM,https://www.youtube.com/watch?v=vImFwZ6ZQbA,https://www.youtube.com/watch?v=FXp6bh_Zfvc,https://www.youtube.com/watch?v=IRGIbU2-5Zs,","Pessoas e blogs"
"Se a escola for boa pra todo mundo, a gente muda a realidade do Brasil","489","62","10","21","0","https://www.youtube.com/watch?v=WyggT8Q-MIM","2018-03-27T17:21:33.000Z","","['marina silva', 'rede sustentabilidade', 'política', 'eleição', 'presidente', 'lula', 'pt', 'psdb', 'dem', 'bolsonaro', 'boulos', 'joão amoedo', 'candidatos']",True,"PT31S","https://i.ytimg.com/vi/WyggT8Q-MIM/hqdefault.jpg","https://www.youtube.com/watch?v=RHsg4-TtL8w,https://www.youtube.com/watch?v=izDn2JUT6XI,https://www.youtube.com/watch?v=ZHOcKcqGID4,https://www.youtube.com/watch?v=xiXzMmq5lOk,https://www.youtube.com/watch?v=Wvj5LheD4qk,","Pessoas e blogs"
"Não vale tudo para ganhar uma eleição","473","64","8","26","0","https://www.youtube.com/watch?v=EXLN3qXkNpY","2018-03-27T17:14:08.000Z","","['eleição', 'marinasilva', 'bolsonaro', 'lula', 'cirogomes', 'política', 'joao amoedo', 'ciro', 'boulos', 'psol', 'pt', 'psdb', 'jair messias bolsonaro', 'evangélicos', 'debate', 'fake news', 'marina silva', 'randolfe rodrigues', 'heloisa helena', 'alckmin']",True,"PT32S","https://i.ytimg.com/vi/EXLN3qXkNpY/hqdefault.jpg","https://www.youtube.com/watch?v=RHsg4-TtL8w,https://www.youtube.com/watch?v=rnGcJCxJr1U,https://www.youtube.com/watch?v=xiXzMmq5lOk,https://www.youtube.com/watch?v=a6UZRnHm7s8,https://www.youtube.com/watch?v=ZHOcKcqGID4,","Pessoas e blogs"
