"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"Arpilleras recebe premio de melhor documentário do SESC!","47","7","0","0","0","https://www.youtube.com/watch?v=iPfUthvIDUE","2018-04-05T17:24:29.000Z","O longa-metragem “Arpilleras: atingidas por barragens bordando a resistência” recebeu o prêmio de melhor documentário nacional pelo público no 44º Festival Sesc Melhores Filmes

 Saiba mais:
http://www.mabnacional.org.br/noticia/arpilleras-recebe-pr-mio-melhor-document-rio-do-sesc","disabled",True,"PT3M36S","https://i.ytimg.com/vi/iPfUthvIDUE/hqdefault.jpg","https://www.youtube.com/watch?v=N-Q3hRtcwiM,https://www.youtube.com/watch?v=U1Q-36to_uI,https://www.youtube.com/watch?v=YBLdwiCzk_c,https://www.youtube.com/watch?v=XSevC33iyd8,https://www.youtube.com/watch?v=_Eg35_c1Nnk,","Sem fins lucrativos/ativismo"
"A água em disputa (FAMA 2018)","313","14","0","0","0","https://www.youtube.com/watch?v=jZi3PFNDfC4","2018-02-27T14:01:18.000Z","Saiba mais:
http://fama2018.org/","disabled",True,"PT2M42S","https://i.ytimg.com/vi/jZi3PFNDfC4/hqdefault.jpg","https://www.youtube.com/watch?v=qgPzUleGK14,https://www.youtube.com/watch?v=Tv5oWJDF3f8,https://www.youtube.com/watch?v=zInthzko9lc,https://www.youtube.com/watch?v=g-uSO8tP4K4,https://www.youtube.com/watch?v=vtD9x7i_xiU,","Sem fins lucrativos/ativismo"
"A Saga dos Atingidos por Barragens! (parte 04)","40","6","0","0","0","https://www.youtube.com/watch?v=vwwuSGUWlu4","2018-02-08T17:50:41.000Z","Saiba mais em:
http://mabnacional.org.br
https://www.facebook.com/MAB.Brasil","disabled",True,"PT10M10S","https://i.ytimg.com/vi/vwwuSGUWlu4/hqdefault.jpg","https://www.youtube.com/watch?v=bQ0z7DbpXfE,https://www.youtube.com/watch?v=imzrDi0nvLU,https://www.youtube.com/watch?v=H_7wWfIPSJE,https://www.youtube.com/watch?v=OlAYkLar7Es,https://www.youtube.com/watch?v=zInthzko9lc,","Sem fins lucrativos/ativismo"
"A Saga dos Atingidos por Barragens! (Parte 03)","27","0","0","0","0","https://www.youtube.com/watch?v=9feiZH3R04U","2018-02-08T17:44:55.000Z","Saiba mais em:
http://mabnacional.org.br
https://www.facebook.com/MAB.Brasil","disabled",True,"PT11M32S","https://i.ytimg.com/vi/9feiZH3R04U/hqdefault.jpg","https://www.youtube.com/watch?v=igPF6NG4-WE,https://www.youtube.com/watch?v=1rBDAQnD-vc,https://www.youtube.com/watch?v=ZtHe1d1a42o,https://www.youtube.com/watch?v=bZH4flHWwSQ,https://www.youtube.com/watch?v=hRDu7TNFRQg,","Sem fins lucrativos/ativismo"
