"title","views","likes","dislikes","comments","favorites","url","publishedAt","description","tags","embeddable","duration","thumbnail","related_to_video","video_category"
"628 unidades do Minha Casa Minha Vida em Patos de Minas","16","disabled","disabled","1","0","https://www.youtube.com/watch?v=hNLQMKe50MA","2018-05-21T13:25:01.000Z","O presidente da República, Michel Temer, entrega 628 unidades habitacionais do Minha Casa Minha Vida em Patos de Minas. Saiba mais: http://bit.ly/2wSt1r9","['Presidente Michel Temer', 'Presidente da República Michel Temer', 'Brazil', 'Brasil', 'Temer', 'Michel', 'PMDB', 'MCMV', 'Minha Casa Minha Vida', 'Habitação', 'Moradia']",True,"PT53S","https://i.ytimg.com/vi/hNLQMKe50MA/hqdefault.jpg","https://www.youtube.com/watch?v=kh9Ihz-Ox3I,https://www.youtube.com/watch?v=rOC68d8LuEg,https://www.youtube.com/watch?v=hRDu7TNFRQg,https://www.youtube.com/watch?v=XAziwMDOCnE,https://www.youtube.com/watch?v=ji_ZhT4deo4,","Notícias e política"
"Nas redes sociais, Temer reforça importância de Operação Luz na Infância","51","disabled","disabled","5","0","https://www.youtube.com/watch?v=tJpZaDruw48","2018-05-18T11:04:06.000Z","Para o presidente da República, recentes ações de combate ao crime são resultado da gestão de segurança pública do Governo do Brasil. Saiba mais: http://bit.ly/2wQKpwy","['Presidente Michel Temer', 'Presidente da República Michel Temer', 'Brazil', 'Brasil', 'Temer', 'Michel', 'PMDB', 'Segurança', 'Segurança Pública']",True,"PT1M","https://i.ytimg.com/vi/tJpZaDruw48/hqdefault.jpg","https://www.youtube.com/watch?v=oincz7cAhKw,https://www.youtube.com/watch?v=IOxnbym9zpw,https://www.youtube.com/watch?v=zIfrIr9w1nM,https://www.youtube.com/watch?v=sL28LDX8mwY,https://www.youtube.com/watch?v=hQSWrblm3K0,","Notícias e política"
"Temer: Novo Fies criou 310 mil vagas para estudantes de baixa renda","20","disabled","disabled","0","0","https://www.youtube.com/watch?v=If5erb0RdHg","2018-05-16T14:10:33.000Z","Em balanço dos últimos dois anos do Governo do Brasil, o presidente Michel Temer fala sobre os avanços na educação. O Novo Fies garantiu 310 mil vagas no ensino superior para estudantes de baixa renda, nos quais 100 mil terão juros zero. Saiba mais: https://bit.ly/2L18OlU","['Presidente Michel Temer', 'Presidente da República Michel Temer', 'Brazil', 'Brasil', 'Temer', 'Michel', 'PMDB', 'Fies', 'Educação']",True,"PT41S","https://i.ytimg.com/vi/If5erb0RdHg/hqdefault.jpg","https://www.youtube.com/watch?v=dFaVAuoHI94,https://www.youtube.com/watch?v=nYRGhWX6EDs,https://www.youtube.com/watch?v=XfrDPvWJGII,https://www.youtube.com/watch?v=M500xZQ24Ko,https://www.youtube.com/watch?v=8Nu23s7ht1U,","Notícias e política"
"Presidente Michel Temer: Concedemos títulos de posse com uma média 10 vezes superior a média anual","14","disabled","disabled","0","0","https://www.youtube.com/watch?v=bQbthvbD8ZQ","2018-05-16T14:07:24.000Z","Ao falar sobre os dois anos de governo, o presidente Michel Temer apresentou números e fatos que confirmam que o ""Brasil voltou a ter um futuro de prosperidade"". Com o objetivo de garantir mais segurança jurídica, bem-estar e dignidade para os brasileiros, o Governo do Brasil entregou número recorde de títulos de propriedades. Saiba mais: https://bit.ly/2L18OlU","['Presidente Michel Temer', 'Presidente da República Michel Temer', 'Brazil', 'Brasil', 'Temer', 'Michel', 'PMDB', 'Títulos de propriedade']",True,"PT36S","https://i.ytimg.com/vi/bQbthvbD8ZQ/hqdefault.jpg","https://www.youtube.com/watch?v=hQSWrblm3K0,https://www.youtube.com/watch?v=s38WGrxjKWg,https://www.youtube.com/watch?v=HixvnTAXnfk,https://www.youtube.com/watch?v=xecU01cR1wM,https://www.youtube.com/watch?v=zlrvWj3KMUs,","Notícias e política"
"Temer: Autorizamos um aumento no Bolsa Família e zeramos a fila de espera do programa","13","disabled","disabled","1","0","https://www.youtube.com/watch?v=HPkj2JBn-24","2018-05-16T14:04:44.000Z","Na área social, o presidente Michel Temer fala sobre os reajustes no valor do Bolsa Família e a fila zerada nos últimos meses, a criação e entrada em funcionamento do Criança Feliz, com uma série de ações para a primeira infância. Saiba mais: https://bit.ly/2L18OlU","['Presidente Michel Temer', 'Presidente da República Michel Temer', 'Brazil', 'Brasil', 'Temer', 'Michel', 'PMDB', 'Bolsa família', 'Criança feliz']",True,"PT45S","https://i.ytimg.com/vi/HPkj2JBn-24/hqdefault.jpg","https://www.youtube.com/watch?v=sL28LDX8mwY,https://www.youtube.com/watch?v=QKdlQgO2s44,https://www.youtube.com/watch?v=9PyxVGvuf_k,https://www.youtube.com/watch?v=VIq4JArNc1E,https://www.youtube.com/watch?v=vImFwZ6ZQbA,","Notícias e política"
